,1,2,Cluster
4580,0.4898863255535285,0.7994262319015897,14.0
4581,0.4857580972434297,0.8585445770467732,3.0
4582,0.5487343224845663,0.787620291076248,14.0
4583,0.57574183648509,0.9547941234133258,14.0
4584,0.4601051076453581,0.8528381811280143,3.0
4585,0.4584779542263424,0.8381905135339193,3.0
4586,0.5200242241118275,0.9454148608231726,3.0
4587,0.36612137271403805,0.837405258393783,3.0
4588,0.47459431616991793,0.9397105505754366,3.0
4589,0.45890683307453334,0.8824182104108355,3.0
4590,0.5394530824859025,0.9258658663251728,14.0
4591,0.491737616662051,0.8632519365455448,14.0
4592,0.5556567288181802,0.8301857081478824,14.0
4593,0.47229474968238183,0.8540687270315479,3.0
4594,0.47940142305881134,0.8804973073987094,3.0
4595,0.47487879862198423,0.879178120476701,3.0
4596,0.46689281584825876,0.7406791361984891,14.0
4597,0.5092569943351354,0.8103791332785497,14.0
4598,0.5212171107574237,0.9350334333064977,3.0
4599,0.42329695765414044,0.8432920648560261,3.0
4600,0.5079304871438716,0.8383198251373415,14.0
4601,0.4647333354166644,0.8300970671294076,3.0
4602,0.5119423362690342,0.7689034793164005,14.0
4603,0.4841115472935913,0.9480104784112192,3.0
4604,0.494253777743774,0.8829865557645862,3.0
4605,0.4488184818766359,0.8865123826288632,3.0
4606,0.5330037359873535,0.8832264079322241,14.0
4607,0.5600381896140199,0.890315603739191,14.0
4608,0.36252654900156356,0.8321493674159788,3.0
4609,0.43050492402486634,0.8876793155661971,3.0
4610,0.4737688860249073,0.7565072935915672,14.0
4611,0.4656094120588232,0.9315274203169386,3.0
4612,0.5535996189659278,0.9229334128669217,14.0
4613,0.4962968789904321,0.7747402296740931,14.0
4614,0.4469186994410566,0.9401276847800243,3.0
4615,0.4637688968007578,0.8668757899478999,3.0
4616,0.39188535357181725,0.9115195781938923,3.0
4617,0.43388530831324534,0.8905450275517142,3.0
4618,0.49639924956977416,0.8893968656535868,3.0
4619,0.4223950189708847,0.8391186371391268,3.0
4620,0.6056502094286537,0.8721765228526974,14.0
4621,0.4977699377479119,0.8446550508695162,14.0
4622,0.48445960726335424,0.8697029170194926,3.0
4623,0.5143291871452724,0.9268722025937405,3.0
4624,0.3800437715045566,0.871971084256938,3.0
4625,0.6171286453355115,0.8389976682197964,14.0
4626,0.4882591721345128,0.876086113185195,3.0
4627,0.4978065756394659,0.8611162094180561,14.0
4628,0.5324347710832208,0.8054486069803238,14.0
4629,0.485647105983722,0.8591337791107533,3.0
4630,0.5380209719601595,0.9060405204166336,14.0
4631,0.5229531002660558,0.8479952530127518,14.0
4632,0.4823658595195479,0.8585289345141012,3.0
4633,0.4722699652263306,0.9225079359782423,3.0
4634,0.46721932411710765,0.9599353024848685,3.0
4635,0.4125318830475398,0.9043594695721454,3.0
4636,0.382214027786608,0.8528392239635257,3.0
4637,0.4734175933000072,0.8426913916014199,3.0
4638,0.470140657176016,0.8610922242012923,3.0
4639,0.5309627899107867,0.8789340969670172,14.0
4640,0.4869854666104886,0.9112838973683003,3.0
4641,0.36375499595366817,0.7966595892896622,3.0
4642,0.58983449371283,0.7140503314131256,14.0
4643,0.49210830591777377,0.8546266440301838,14.0
4644,0.5584207344604154,0.9040101196758032,14.0
4645,0.46908677900131573,0.8607209747592093,3.0
4646,0.3938670324708702,0.8669227175459161,3.0
4647,0.5131600073706817,0.7396529860552036,14.0
4648,0.49201240084870596,0.8459690236139673,14.0
4649,0.41733252442615903,0.8754239126354122,3.0
4650,0.6841102541915365,0.12957022662901335,2.0
4651,0.6606339863857905,0.16442074658679937,2.0
4652,0.6919108923374006,0.13650716845130584,16.0
4653,0.6853688735249208,0.1240869975097088,2.0
4654,0.6721964739262134,0.1301698570481081,2.0
4655,0.6456490887402061,0.14269744004738644,2.0
4656,0.6765897881575559,0.14881992733522156,2.0
4657,0.6698020799546552,0.1284210218953744,2.0
4658,0.7812319167759517,0.10011220910103408,16.0
4659,0.6921059352306732,0.12163737689326787,16.0
4660,0.5477698838686597,0.1542666572116247,2.0
4661,0.7108526822708165,0.12018262135476847,16.0
4662,0.7183666827945229,0.20169377343772812,16.0
4663,0.6723257841316981,0.1290050097817971,2.0
4664,0.6917826597169615,0.12219425105639237,16.0
4665,0.6835488323827237,0.16994256062002827,2.0
4666,0.680775128475077,0.12037241741785584,2.0
4667,0.6473408972619642,0.13970763063600453,2.0
4668,0.6791307336953301,0.1463171221076957,2.0
4669,0.6540316228107513,0.08715080652898458,2.0
4670,0.715026169152835,0.15034351001747792,16.0
4671,0.7292050331842315,0.12305459035335438,16.0
4672,0.6662945406308829,0.11732316638232018,2.0
4673,0.6557374399381035,0.12756068259841238,2.0
4674,0.6656156620520883,0.1397149304845848,2.0
4675,0.6432740912994706,0.13122103524366893,2.0
4676,0.6757190994406256,0.1315265860485294,2.0
4677,0.6743893594942247,0.13113865123826288,2.0
4678,0.6851824513120137,0.13126483433515065,2.0
4679,0.6424723680254655,0.05779185837459486,2.0
4680,0.6698516488667576,0.12991123384126374,2.0
4681,0.6338581531700935,0.13564787198985528,2.0
4682,0.7126834992634706,0.17297095494533457,16.0
4683,0.6770315980262952,0.12835219475161744,2.0
4684,0.6125586071566733,0.12101376125740934,2.0
4685,0.6501684804218961,0.13541219116426328,2.0
4686,0.7308612813994813,0.14695116609866893,16.0
4687,0.6841285731373135,0.14868435871873056,2.0
4688,0.6782395708625314,0.11471086342609008,2.0
4689,0.7394086859820194,0.15256579249241858,16.0
4690,0.7534463863724284,0.14807117143798673,16.0
4691,0.6381641830127338,0.22674893943628482,2.0
4692,0.5782051958995734,0.14007053739399578,2.0
4693,0.6534227872599275,0.15879360616691207,2.0
4694,0.663833336386491,0.1318269226758325,2.0
4695,0.654208346758247,0.1500536017452895,2.0
4696,0.660837649959429,0.12826981074621138,2.0
4697,0.5415640715904401,0.130780958657829,2.0
4698,0.6764658658772997,0.13106565275246004,2.0
4699,0.7132966451544772,0.10328242905590015,16.0
4700,0.6108732641451895,0.149176577080144,2.0
4701,0.6828818072394318,0.09521505353917516,2.0
4702,0.7087761758877416,0.13796713816736259,16.0
4703,0.676325779821358,0.12901648097242327,2.0
4704,0.637848450594342,0.1367522347965011,2.0
4705,0.7298569721368835,0.1279684312833968,16.0
4706,0.6319691465849714,0.1829331625863989,2.0
4707,0.7019593728886068,0.13471453420709045,16.0
4708,0.798894613260115,0.16449270223709073,16.0
4709,0.7002697195369402,0.10540877066378566,16.0
4710,0.6621490709600528,0.08070504023259403,2.0
4711,0.7561780644632926,0.11456590928999587,16.0
4712,0.6615747181306917,0.0414162123379955,2.0
4713,0.7950950483889565,0.22194146772841225,16.0
4714,0.6322934996837288,0.11603943586770171,2.0
4715,0.6699550970311454,0.13996625384284886,2.0
4716,0.5799950646604907,0.1332681213526828,2.0
4717,0.5596545693377486,0.07459506697089655,2.0
4718,0.692432443499522,0.08913219400077586,16.0
4719,0.5869465657903385,0.04828224134550809,2.0
4720,0.6327191457767826,0.08054235789280485,2.0
4721,0.6717029399752802,0.14503234875756577,2.0
4722,0.7036511814103649,0.20404015333853362,16.0
4723,0.648670637208365,0.13637994251890662,2.0
4724,0.6231027768289042,0.1266628012230375,2.0
4725,0.6642751462552303,0.12175834581259828,2.0
4726,0.7090337187136652,0.11431875727377769,16.0
4727,0.7700724460426228,0.13427967179880784,16.0
4728,0.6602234264833766,0.10417301058269476,2.0
4729,0.7143957819010971,0.047676353913344544,16.0
4730,0.6433268929667102,0.12225786402259199,2.0
4731,0.7082309178546143,0.1751869804072064,16.0
4732,0.6748602641591981,0.2619498521259245,2.0
4733,0.7146296178560152,0.08632070946185516,16.0
4734,0.6322784134930889,0.18676349742002493,2.0
4735,0.6747352642938962,0.11134980457262515,2.0
4736,0.671165225037473,0.13420250197095912,2.0
4737,0.6291792789016392,0.06870826050865345,2.0
4738,0.6756684529434774,0.1760984186442304,2.0
4739,0.7050143264931826,0.06864569037796531,16.0
4740,0.6686178139894245,0.13381978133824995,2.0
4741,0.6778085368442491,0.12976523686965807,2.0
4742,0.6087353354145093,0.16038497315741393,2.0
4743,0.8092383521138447,0.09877529397533068,16.0
4744,0.6655262224932947,0.13026266940862885,2.0
4745,0.6387719409785119,0.13629547284247762,2.0
4746,0.6792083198186208,0.1262644380576563,2.0
4747,0.584586654540243,0.15670793514397388,2.0
4748,0.6724270771259945,0.1323869253454914,2.0
4749,0.6679001423489845,0.1601263499505696,2.0
4750,0.7960821162908229,0.07097434207507582,16.0
4751,0.6493053348002857,0.15595396506918172,2.0
4752,0.7019755366642924,0.054698808247577495,16.0
4753,0.6709680269741088,0.15383596614538794,2.0
4754,0.6094950328717318,0.1539527637226725,2.0
4755,0.6708882856807267,0.139657574531454,2.0
4756,0.6877578795712505,0.12684529743754458,16.0
4757,0.66522126592536,0.13480526089658826,2.0
4758,0.8216187267039583,0.06627949660244191,16.0
4759,0.775415112699232,0.0931345966937943,16.0
4760,0.670704018637911,0.1321543730264338,2.0
4761,0.6647503612603866,0.13367482720215576,2.0
4762,0.6539303298164549,0.10424079489094026,2.0
4763,0.6573150244450168,0.13436309863972537,2.0
4764,0.6759938836272805,0.16697256508336428,2.0
4765,0.631896948386909,0.054524654717162155,2.0
4766,0.6456124508486522,0.07107341144866539,2.0
4767,0.6125553744015362,0.16904155073811897,2.0
4768,0.6698430281863921,0.12870884449653988,2.0
4769,0.680434611600634,0.16725100216492653,2.0
4770,0.7016123905038896,0.20125369685188815,16.0
4771,0.6726587579108212,0.12869945897693666,2.0
4772,0.6479831379492048,0.11287443009039298,2.0
4773,0.7014410544816223,0.17008021490754222,16.0
4774,0.6604195469616951,0.07664111024439893,2.0
4775,0.6792104749887123,0.06870096066007317,16.0
4776,0.6638085519304397,0.12906653707697377,2.0
4777,0.6471771043350169,0.1377064292894953,2.0
4778,0.6549249408136414,0.13605457783932826,2.0
4779,0.6720046637880778,0.0584081741618731,2.0
4780,0.6748074624919586,0.131961448456812,2.0
4781,0.6590197639873233,0.19809077674560235,2.0
4782,0.6733742743811698,0.13799008054861492,2.0
4783,0.6750703932431107,0.08614551309592836,2.0
4784,0.6605359261466313,0.1581616478469618,2.0
4785,0.5944734973345934,0.16072285186312993,2.0
4786,0.6766630639406639,0.09680850620069995,2.0
4787,0.7665735273992161,0.19258981942260284,16.0
4788,0.7012740287995379,0.15633981420842527,16.0
4789,0.7157934097053775,0.1840719389649232,16.0
4790,0.670557467071695,0.1358407965594771,2.0
4791,0.6646695423819586,0.11068238984528492,2.0
4792,0.7480983317905907,0.18323662772023644,16.0
4793,0.6598764440986594,0.15633772853740233,2.0
4794,0.6748290141928727,0.13077783015129457,2.0
4795,0.6874809402145041,0.11902194543050336,16.0
4796,0.7342966225251912,0.13696810174737517,16.0
4797,0.681196464227948,0.10833183860243356,16.0
4798,0.6777072438499527,0.16069573813983173,2.0
4799,0.6764432365913399,0.15865595187939815,2.0
4800,0.6430133157184098,0.1350565842548523,2.0
4801,0.7078613061839373,0.1368836320709462,16.0
4802,0.7167718569268783,0.14388835820148416,16.0
4803,0.6807524991891173,0.12861081795846177,16.0
4804,0.607388354107377,0.13990159804113778,2.0
4805,0.6037838321294913,0.174677033842098,2.0
4806,0.6595574789251305,0.07195565029136824,2.0
4807,0.655629681433533,0.12229957744305076,2.0
4808,0.5642343057819981,0.16636250630915483,2.0
4809,0.644737451791539,0.15738264971989438,2.0
4810,0.6785951739276143,0.11452211019851417,16.0
4811,0.6838149958890131,0.08982567961590282,16.0
4812,0.7034205782105838,0.12943465801252238,16.0
4813,0.6895089552705224,0.14558922292069026,16.0
4814,0.6692708305271223,0.16983827706888138,2.0
4815,0.6595294617139421,0.10470589952905549,2.0
4816,0.6696867783547648,0.1113279050268843,2.0
4817,0.6749863416095456,0.19921182492043166,2.0
4818,0.6244379047005337,0.05675110853414869,2.0
4819,0.6910660656615671,0.1794573918266724,16.0
4820,0.6763818142437347,0.12919793435141888,2.0
4821,0.6657665239584871,0.12357913661562335,2.0
4822,0.6957018365281934,0.21388869190884782,16.0
4823,0.5478356165564476,0.16252070028490267,2.0
4824,0.6726479820603641,0.11878626460491133,2.0
4825,0.6544346396178452,0.11056037809044304,2.0
4826,0.6812126280036336,0.1437319328747638,16.0
4827,0.6673839791120915,0.12870988733205135,2.0
4828,0.7555336686059606,0.16790694570164058,16.0
4829,0.6167277836985089,0.19098489557045187,2.0
4830,0.6428635313970567,0.14976577914412403,2.0
4831,0.6462493036106642,0.14461312888195518,2.0
4832,0.6668257900584159,0.13444026846757406,2.0
4833,0.6515553323757194,0.1125501082463261,2.0
4834,0.6775865543248337,0.1131705953756502,16.0
4835,0.5390532984339457,0.0797070466481181,2.0
4836,0.6008323266893031,0.07792379792350593,2.0
4837,0.599873275998625,0.11033408278445424,2.0
4838,0.6488118008493525,0.2176804418285495,2.0
4839,0.6873160697025111,0.17813924774017545,16.0
4840,0.6218764850468911,0.09307098372759467,2.0
4841,0.6696641490688049,0.13357054365100884,2.0
4842,0.7440013534468174,0.12219842239843826,16.0
4843,0.6641867842814825,0.1332305792742699,2.0
4844,0.6719044483788271,0.11023292773984174,2.0
4845,0.7123990168114043,0.20342488038676684,16.0
4846,0.6633893713476602,0.1384656135418448,2.0
4847,0.6736393603024134,0.1821948350442788,2.0
4848,0.80747542297907,0.08125252887611531,16.0
4849,0.6696630714837591,0.16436026212713417,2.0
4850,0.6278807889215636,0.1318978354906124,2.0
4851,0.6183118337156964,0.05267570735532743,2.0
4852,0.6805822407518958,0.16004605161618649,16.0
4853,0.6617158817716792,0.08244240419470156,2.0
4854,0.710323588013375,0.10492906632850987,16.0
4855,0.6971479556595306,0.14642036282333115,16.0
4856,0.5873743670534838,0.11698424484109272,2.0
4857,0.7121457843256634,0.0928645022963238,16.0
4858,0.7355336901576615,0.10871664490616566,16.0
4859,0.6934863216742223,0.05947708056112893,16.0
4860,0.5560942283467367,0.0801220951816828,2.0
4861,0.7222061183123725,0.16663260070662533,16.0
4862,0.6746576781706054,0.13696184473430636,2.0
4863,0.7153839273880093,0.2092929158098035,16.0
4864,0.7064755318151597,0.13320555122199465,16.0
4865,0.6026372816408603,0.14704189278816673,2.0
4866,0.6749281520170776,0.13466134959600554,16.0
4867,0.6117094701406571,0.13961690394650672,2.0
4868,0.6982783423724759,0.08894344077319996,16.0
4869,0.707060660494978,0.005400845113898494,16.0
4870,0.6349023330793825,0.15152504265197242,2.0
4871,0.5807342880018448,0.11418423149279817,2.0
4872,0.706715833280352,0.13076844463169135,16.0
4873,0.6854798647846284,0.15068347439421684,16.0
4874,0.672982033424533,0.12095849097530148,16.0
4875,0.6497751618802134,0.12537698503739608,2.0
4876,0.8038482717152244,0.12479091147995044,16.0
4877,0.683269737855886,0.1523697394162624,16.0
4878,0.6762762109092555,0.13343497503451784,16.0
4879,0.6737374205415727,0.13132114745277,16.0
4880,0.7384485577062956,0.16212233711952145,16.0
4881,0.6003980599158837,0.18581868844663393,2.0
4882,0.7136457827092859,0.1471983181148871,16.0
4883,0.653721278317588,0.1201377794277753,2.0
4884,0.6744820318081554,0.13907150097400836,16.0
4885,0.6561566205208831,0.1406899816878084,2.0
4886,0.6227827340703297,0.06195485773637952,2.0
4887,0.6782201743317087,0.1215049367833113,16.0
4888,0.7659280539568384,0.1154356341065611,16.0
4889,0.6743096182008425,0.1287995711860377,16.0
4890,0.6748872037853407,0.12396081441282104,16.0
4891,0.7041985946135834,0.11243435350455303,16.0
4892,0.6782201743317087,0.1287922713374574,16.0
4893,0.6758484096461103,0.13139831728061868,16.0
4894,0.6942751139276789,0.19843804097092158,16.0
4895,0.6943430017855584,0.23659747800659905,16.0
4896,0.6378473730092963,0.12049025783065186,2.0
4897,0.7917782416182741,0.10339401245562735,16.0
4898,0.6929615377569637,0.17558012939503026,16.0
4899,0.7397847631629707,0.2549753682252191,16.0
4900,0.6027892211323048,0.15877066378565977,2.0
4901,0.6401609481024266,0.14164626185182558,2.0
4902,0.5884972106711092,0.12379291789547452,2.0
4903,0.7209108610874342,0.11780704205964185,16.0
4904,0.6953580868986132,0.17641231213318262,16.0
4905,0.6338700066055963,0.14035210298209244,2.0
4906,0.622854932268392,0.1441740951316267,2.0
4907,0.6757880648835508,0.06370473572462468,16.0
4908,0.6141124847925811,0.14127709808076552,2.0
4909,0.6783494845371933,0.1789912443530457,16.0
4910,0.7657222352131086,0.07609153592985471,16.0
4911,0.6524120124870555,0.13313880974926062,2.0
4912,0.6428409021110969,0.055857398500819666,2.0
4913,0.6489141714286946,0.18433681918483633,2.0
4914,0.6562579135151794,0.1289205401053681,2.0
4915,0.6249314386514669,0.09055253596739679,2.0
4916,0.6971889038912673,0.17199903224864535,16.0
4917,0.6799895689767576,0.16184077153142482,16.0
4918,0.6208603223487906,0.03272626402092345,2.0
4919,0.6531178306919928,0.11713754166127868,2.0
4920,0.6603064005318959,0.1287995711860377,2.0
4921,0.7233936170327403,0.17807146343192995,16.0
4922,0.6594410997401943,0.13029186880294996,2.0
4923,0.6710466906824454,0.13792125340485795,16.0
4924,0.724434564186892,0.1512622481030822,16.0
4925,0.5849519558707372,0.10738702962904255,2.0
4926,0.6292396236641986,0.1565984374152696,2.0
4927,0.7200293965200468,0.03845664515644618,16.0
4928,0.6388603029522597,0.15123200587324961,2.0
4929,0.6677050994557118,0.08977458067584083,16.0
4930,0.624177129119473,0.1504863784825492,2.0
4931,0.7500218210971755,0.10344823990222374,16.0
4932,0.6898354635393712,0.13376972523369943,16.0
4933,0.6906598160993361,0.05332435104346121,16.0
4934,0.6739443168703482,0.06268275692338496,16.0
4935,0.6409605162063403,0.1051845610288198,2.0
4936,0.6673796687719087,0.11231234174971114,16.0
4937,0.7455724724434564,0.13695141637919167,16.0
4938,0.7387061005322193,0.11514364016334976,16.0
4939,0.6743634974531277,0.10279855337857849,16.0
